episode,epsilon,collision_0,collision_1,collision_2,reward_0,reward_1,reward_2,loss_0,loss_1,loss_2
13186,0.009995187929535779,0,0,0,0,0,0,0.27509814500808716,0.0010499232448637486,2.2059697585063986e-05
13187,0.009995187929535779,1,1,0,-1.3924398917704872,0,0,0.09234347194433212,0.0010024851653724909,0.0006700679659843445
13188,0.009995187929535779,0,0,0,0,0,0,0.18625764548778534,0.00026271690148860216,6.57770797261037e-05
13189,0.009995187929535779,0,0,0,-0.9797977982445105,0,0,0.04426559433341026,0.06391733884811401,0.0001181718471343629
13190,0.009995187929535779,1,1,0,-1.4749819622928162,0,0,0.08542659878730774,0.002827685559168458,0.0008178223506547511
13191,0.009995187929535779,0,0,0,-2.4022159727711507,0,0,0.08177650719881058,0.0007974093896336854,4.7533191604998137e-07
13192,0.009995187929535779,4,4,0,0,0,0,0.5536345839500427,0.0001768963848007843,0.00011904152779607102
13193,0.009995187929535779,3,3,0,0,0,0,0.08524829894304276,0.0014540281845256686,0.0004979365621693432
13194,0.009995187929535779,1,0,1,-1.3826109915202944,0,0,0.8531025052070618,0.00010678277612896636,6.043419489287771e-05
13195,0.009995187929535779,3,3,0,0,0,0,0.05984610319137573,0.0006375846569426358,0.009631278924643993
13196,0.009995187929535779,0,0,0,0,0,0,0.19015826284885406,0.007802683860063553,6.282701633608667e-06
13197,0.009995187929535779,4,2,2,-2.3549979157361314,0,0,0.0006241705850698054,0.001088299322873354,0.0003568476240616292
13198,0.009995187929535779,0,0,0,0,0,0,0.6271654963493347,0.006804168224334717,0.0001180224644485861
13199,0.009995187929535779,3,2,1,-2.308053140138846,0,0,0.6586523056030273,9.748957381816581e-05,0.00010760425357148051
13200,0.009995187929535779,0,0,0,0,0,0,0.19479864835739136,8.687281660968438e-05,0.004396118223667145
13201,0.009995187929535779,1,1,0,-1.6656460991476885,0,0,0.20643045008182526,7.452519639628008e-05,2.407600732112769e-05
13202,0.009995187929535779,0,0,0,-2.5178645922708305,0,0,0.20951920747756958,0.0025840546004474163,0.000642285798676312
13203,0.009995187929535779,0,0,0,-2.0427859847754046,0,0,0.47721609473228455,0.010409222915768623,8.341985085280612e-05
13204,0.009995187929535779,0,0,0,0,0,0,0.06113377958536148,0.00039332182495854795,0.0006876998813822865
13205,0.009995187929535779,3,3,0,-0.7300152611876554,0,0,0.03761500492691994,0.0056204842403531075,0.000350916146999225
13206,0.009995187929535779,0,0,0,0,0,0,0.10786794871091843,0.007949020713567734,0.005427340045571327
13207,0.009995187929535779,4,4,0,-1.1892150029594295,0,0,0.3427915573120117,0.002374335890635848,0.0002333385345991701
13208,0.009995187929535779,3,3,0,0,0,0,0.0756525918841362,0.0010756452102214098,0.008049990050494671
13209,0.009995187929535779,2,2,0,0,0,0,0.08750227838754654,0.001059720991179347,0.000752501655369997
13210,0.009995187929535779,0,0,0,-1.6208201266947753,0,0,0.08012489229440689,0.0002643318148329854,0.0008267270750366151
13211,0.009995187929535779,3,3,0,-0.6477316638008346,0,0,0.21187254786491394,0.0005604877369478345,1.6246278391918167e-05
13212,0.009995187929535779,6,5,1,0,0,0,0.11298667639493942,0.0017048640875145793,0.00028900851611979306
13213,0.009995187929535779,1,1,0,0,0,0,0.10386189818382263,3.6639179597841576e-05,2.24663517656154e-06
13214,0.009995187929535779,13,7,6,-2.319588036968004,0,0,7.661190466023982e-05,0.0010919219348579645,0.0010817295406013727
13215,0.009995187929535779,2,2,0,0,0,0,0.48534584045410156,0.002331090858206153,0.0010262173600494862
13216,0.009995187929535779,4,4,0,-1.252157195611443,0,0,0.22389823198318481,0.0016778167337179184,0.00023621285799890757
13217,0.009995187929535779,2,2,0,0,0,0,0.21183787286281586,0.0018948144279420376,6.817764369770885e-05
13218,0.009995187929535779,6,4,2,0,0,0,0.020530806854367256,0.0037628058344125748,0.0008485104772262275
13219,0.009995187929535779,0,0,0,-2.240489039587246,0,0,0.03310054540634155,0.001903651631437242,0.0030280675273388624
13220,0.009995187929535779,7,7,0,-2.216943037637107,0,0,0.09935425221920013,0.008766928687691689,0.00016746734036132693
13221,0.009995187929535779,0,0,0,0,0,0,0.05095099285244942,0.0037803659215569496,0.0009427081095054746
13222,0.009995187929535779,1,0,1,0,0,0,0.07085435092449188,0.00045840642997063696,3.0335294276540026e-09
13223,0.009995187929535779,0,0,0,-1.1987565735205075,0,0,0.07905784994363785,0.0017398785566911101,0.0015646863030269742
13224,0.009995187929535779,0,0,0,-2.2044553427777083,-0.36876032166687,0,0.2615545690059662,4.3284806849896995e-08,2.8045127692166716e-05
13225,0.009995187929535779,2,2,0,0,0,0,0.5288947820663452,0.00025907819508574903,0.00019037137099076062
13226,0.009995187929535779,0,0,0,0,0,0,0.13131962716579437,0.0015691615408286452,0.00010543448297539726
13227,0.009995187929535779,5,3,2,0,0,0,0.08531931787729263,2.104434861394111e-05,0.00031690907781012356
13228,0.009995187929535779,9,7,2,0,0,0,0.11808408796787262,0.0003078212612308562,0.0001251378416782245
13229,0.009995187929535779,0,0,0,0,0,0,0.1500445157289505,0.0002919204125646502,0.00030214156140573323
13230,0.009995187929535779,1,1,0,0,0,0,0.10749085247516632,9.663646051194519e-05,7.036681927274913e-05
13231,0.009995187929535779,0,0,0,-0.720544102162628,0,0,0.009393858723342419,0.00016052878345362842,6.152766673039878e-06
13232,0.009995187929535779,0,0,0,-1.6435997389466106,0,0,0.25347766280174255,0.002567765535786748,5.534374577109702e-05
13233,0.009995187929535779,0,0,0,-0.7430568024733653,0,0,0.03760816156864166,0.00019705778686329722,0.0004964064573869109
13234,0.009995187929535779,1,1,0,-1.4092745958449648,0,0,0.00034242094261571765,0.001851249486207962,0.0004993845359422266
13235,0.009995187929535779,3,1,2,0,0,0,0.04511556774377823,0.0015005666064098477,1.7436315502550315e-08
13236,0.009995187929535779,1,1,0,0,0,0,0.007028608117252588,4.126437943341443e-06,0.00013372233661357313
13237,0.009995187929535779,6,0,6,0,0,0,0.0023823236115276814,0.0019394030096009374,0.001393057405948639
13238,0.009995187929535779,1,1,0,-2.000327504230209,0,0,0.05145077034831047,0.0016934674931690097,6.669664435321465e-05
13239,0.009995187929535779,0,0,0,-0.031134038756164273,0,0,0.05002336576581001,0.0063619050197303295,0.0008567892364226282
13240,0.009995187929535779,0,0,0,0,0,0,0.1725730299949646,0.0001145967617048882,0.0009507799404673278
13241,0.009995187929535779,3,1,2,-1.7174245311652103,0,0,0.11189237236976624,0.002357679419219494,0.0013981492957100272
13242,0.009995187929535779,9,6,3,-0.5569972776480681,0,0,0.008573322556912899,0.0016344591276720166,0.002427835715934634
13243,0.009995187929535779,0,0,0,0,0,0,0.21242690086364746,6.331650638458086e-06,4.3242034735158086e-05
13244,0.009995187929535779,0,0,0,0,0,0,0.0307682603597641,0.0004749951185658574,0.00034306428278796375
13245,0.009995187929535779,8,4,4,-1.3454718253337838,0,0,0.0015298675280064344,0.0022076910827308893,0.0027530461084097624
13246,0.009995187929535779,0,0,0,-2.295670887148569,0,0,0.2020220309495926,4.38545539509505e-05,0.001235218602232635
13247,0.009995187929535779,0,0,0,0,0,0,0.014227230101823807,0.0006008363561704755,0.0013885998632758856
13248,0.009995187929535779,0,0,0,-0.08902889841059691,0,0,0.31591612100601196,0.0012263222597539425,0.0005119512206874788
13249,0.009995187929535779,0,0,0,-1.1629915499791643,0,0,0.17818577587604523,0.005000202916562557,0.0003541365440469235
13250,0.009995187929535779,3,2,1,0,0,0,2.9387118816375732,2.2702422938891686e-05,0.0003082106704823673
13251,0.009995187929535779,0,0,0,0,0,0,0.010625149123370647,0.0017235317500308156,0.0004862759669777006
13252,0.009995187929535779,0,0,0,0,0,0,0.03268172964453697,0.00022700797126162797,1.3154712874552388e-09
13253,0.009995187929535779,0,0,0,0,0,0,0.027368370443582535,0.0033759698271751404,2.926157867477741e-05
13254,0.009995187929535779,5,4,1,0,0,0,0.011548117734491825,1.3127616512065288e-05,3.5124617170367856e-06
13255,0.009995187929535779,3,3,0,0,0,0,7.890344568295404e-05,0.0026510697789490223,0.00020709095406346023
13256,0.009995187929535779,0,0,0,-2.093080866228491,0,0,0.017662853002548218,9.713222971186042e-05,0.0010344433831050992
13257,0.009995187929535779,0,0,0,0,0,0,0.5793578624725342,1.597807749931235e-05,2.2980950234341435e-05
13258,0.009995187929535779,2,2,0,-0.3734641903685443,0,0,0.05442743003368378,9.249774302588776e-05,1.3072961337456945e-05
13259,0.009995187929535779,3,1,2,-1.3502594880696939,0,0,0.06824808567762375,0.004446059465408325,0.001334081869572401
13260,0.009995187929535779,0,0,0,0,0,0,0.009834446012973785,0.0012084863847121596,2.7759439035435207e-05
13261,0.009995187929535779,0,0,0,-0.8564278458908148,0,0,0.011389214545488358,0.001072347047738731,2.581864919193322e-06
13262,0.009995187929535779,0,0,0,-0.3818548585964465,0,0,0.20843932032585144,0.004056595265865326,9.085380588658154e-05
13263,0.009995187929535779,0,0,0,0,0,0,0.06585060805082321,0.0024149951059371233,4.9783109716372564e-05
13264,0.009995187929535779,0,0,0,-1.36755928647035,0,0,0.09889126569032669,0.002658672397956252,0.0005457069491967559
13265,0.009995187929535779,0,0,0,0,0,0,0.24450400471687317,0.0003221077495254576,0.0004890244454145432
13266,0.009995187929535779,2,1,1,-0.09907335650999771,0,0,0.08713863790035248,0.001782329985871911,0.000285142392385751
13267,0.009995187929535779,2,2,0,0,0,0,0.00011218254803679883,0.00028636938077397645,7.560215635749046e-06
13268,0.009995187929535779,1,0,1,0,0,0,0.18894171714782715,0.00022910875850357115,0.00035284485784359276
13269,0.009995187929535779,5,0,5,-2.044338729206203,0,0,0.6494092345237732,0.00047485416871495545,2.0496754586929455e-05
13270,0.009995187929535779,0,0,0,0,0,0,0.24420982599258423,0.00123639649245888,2.1862339053768665e-05
13271,0.009995187929535779,3,0,3,0,0,0,0.34271562099456787,0.0009614515583962202,0.0021807593293488026
13272,0.009995187929535779,0,0,0,-1.7667851609100316,0,0,0.44916850328445435,0.0002077147801173851,6.571666745003313e-05
13273,0.009995187929535779,2,2,0,-1.6011181165112176,0,0,0.5844917893409729,0.0016083739465102553,4.3182968511246145e-05
13274,0.009995187929535779,0,0,0,-1.0262065095120798,0,0,0.00789110641926527,0.00021016399841755629,0.00036380099481903017
13275,0.009995187929535779,3,2,1,0,0,0,0.11006370186805725,0.0005049044848419726,0.00021039506827946752
13276,0.009995187929535779,4,0,4,-1.418792817288026,0,0,0.7549189329147339,0.0003947664808947593,1.3274478988023475e-05
13277,0.009995187929535779,0,0,0,-1.2893512893296655,0,0,0.6091935634613037,0.000994610833004117,0.0002982035221066326
13278,0.009995187929535779,1,1,0,0,0,0,0.031503207981586456,0.0003335111541673541,0.00014088409079704434
13279,0.009995187929535779,0,0,0,-0.0421506387092041,0,0,0.08240851759910583,0.10087169706821442,5.360789873520844e-05
13280,0.009995187929535779,3,3,0,0,0,0,0.011465765535831451,0.0005021545221097767,0.00010626517905620858
13281,0.009995187929535779,3,1,2,0,0,0,0.015760716050863266,0.0006253698957152665,0.0002688645326998085
13282,0.009995187929535779,0,0,0,0,0,0,0.02864750288426876,2.9871120204916224e-05,0.0008702803170308471
13283,0.009995187929535779,0,0,0,-1.3345368437442673,0,0,0.019700493663549423,0.0008018789230845869,0.00046545956865884364
13284,0.009995187929535779,0,0,0,0,0,0,0.060346875339746475,0.0007017705938778818,0.001673023565672338
13285,0.009995187929535779,0,0,0,0,0,0,0.007906235754489899,0.0019693986978381872,0.0007987463613972068
13286,0.009995187929535779,5,0,5,0,0,0,0.0011185919865965843,0.00022758897102903575,5.473054261528887e-05
13287,0.009995187929535779,3,2,1,0,0,0,0.045070089399814606,0.004996956791728735,0.00016081862850114703
13288,0.009995187929535779,2,2,0,0,0,0,0.014431117102503777,0.0008773432346060872,0.0004210576298646629
13289,0.009995187929535779,0,0,0,0,0,0,0.03283025324344635,0.016529900953173637,4.1570358007447794e-05
13290,0.009995187929535779,1,1,0,0,0,0,0.021779218688607216,0.009838144294917583,0.0006773381028324366
13291,0.009995187929535779,2,0,2,0,0,0,0.06943544000387192,0.0016139778308570385,0.0016750540817156434
13292,0.009995187929535779,2,1,1,0,0,0,0.00015769994934089482,0.0011370403226464987,0.001202494720928371
13293,0.009995187929535779,0,0,0,0,0,0,9.832366049522534e-05,0.0006206678808666766,0.000504336494486779
13294,0.009995187929535779,0,0,0,0,0,0,0.15182366967201233,0.0008289385586977005,0.00044674723176285625
13295,0.009995187929535779,0,0,0,0,0,0,0.0025741851422935724,5.708850221708417e-05,0.001185689470730722
13296,0.009995187929535779,0,0,0,0,0,0,0.02403467521071434,0.0022644083946943283,7.506514975830214e-06
13297,0.009995187929535779,0,0,0,0,0,0,0.007041473872959614,0.0003993536811321974,0.0005349745042622089
13298,0.009995187929535779,0,0,0,0,0,0,0.06405498087406158,0.0035179133992642164,1.237761625816347e-05
13299,0.009995187929535779,0,0,0,-0.5434419034933669,0,0,0.04176418110728264,0.0022448867093771696,0.0002592809032648802
13300,0.009995187929535779,0,0,0,0,0,0,0.013547351583838463,0.0008044447749853134,0.00017381343059241772
13301,0.009995187929535779,1,0,1,0,0,0,0.00012071479432052001,0.004599875304847956,1.908228477986995e-05
13302,0.009995187929535779,0,0,0,-0.25418724017272076,0,-1.0372980758574002,0.11012318730354309,0.0015718939248472452,2.315421738785517e-07
13303,0.009995187929535779,0,0,0,0,0,0,0.01846531592309475,5.268472250463674e-06,4.044592787977308e-05
13304,0.009995187929535779,2,2,0,0,0,0,0.009356691502034664,0.0006394628435373306,0.0008732324931770563
13305,0.009995187929535779,0,0,0,-4.599337194802342,0,0,1.4338994026184082,0.002413623733446002,0.00018769798043649644
13306,0.009995187929535779,2,2,0,0,0,0,0.0044214664958417416,0.0009919987060129642,0.00019228186283726245
13307,0.009995187929535779,0,0,0,0,0,0,0.0357234813272953,0.00032802310306578875,0.0009077319991774857
13308,0.009995187929535779,1,0,1,0,0,0,0.11433052271604538,6.900641164975241e-05,0.0008870840538293123
13309,0.009995187929535779,0,0,0,0,0,0,0.08332214504480362,0.0002809592697303742,5.485860583576141e-07
13310,0.009995187929535779,0,0,0,0,0,0,0.014009438455104828,0.0001574736088514328,0.0004839324683416635
13311,0.009995187929535779,0,0,0,-1.4021274411087492,0,0,0.010673274286091328,1.7082251360989176e-05,0.00030385892023332417
13312,0.009995187929535779,0,0,0,0,0,0,0.0019636827055364847,0.001218940713442862,0.0013801769819110632
13313,0.009995187929535779,0,0,0,0,0,0,0.05422498658299446,0.0008740145131014287,0.0013966343831270933
13314,0.009995187929535779,0,0,0,0,0,0,0.09854038804769516,0.00026943557895720005,0.001708916504867375
13315,0.009995187929535779,1,0,1,0,0,0,0.01779361069202423,0.0019427426159381866,0.0019355016993358731
13316,0.009995187929535779,0,0,0,-0.8832622624305575,0,0,0.0089688366279006,0.001351895509287715,0.0011365074897184968
13317,0.009995187929535779,0,0,0,-1.07919076777363,0,0,0.006467034108936787,0.006628719624131918,0.003743518842384219
13318,0.009995187929535779,0,0,0,0,0,0,0.07294350862503052,0.00043425484909676015,1.9343546227901243e-05
13319,0.009995187929535779,1,0,1,0,0,0,0.025342708453536034,6.345343990687979e-06,0.002063739113509655
13320,0.009995187929535779,0,0,0,-0.6511578874848367,0,0,0.7436444163322449,0.0002186907222494483,0.00872983131557703
13321,0.009995187929535779,0,0,0,-2.547984739487492,0,0,0.1243860200047493,0.0009229903225786984,0.00023715994029771537
13322,0.009995187929535779,2,0,2,0,0,0,0.24162371456623077,9.994826086767716e-07,0.0022115884348750114
13323,0.009995187929535779,1,0,1,-0.06790850232903267,0,0,0.00467437319457531,0.0052331676706671715,0.0010246213059872389
13324,0.009995187929535779,0,0,0,0,0,0,0.32104334235191345,0.004683877341449261,0.0026428261771798134
13325,0.009995187929535779,0,0,0,-1.290638136605582,0,0,0.004035754129290581,0.000541198009159416,0.0015222581569105387
13326,0.009995187929535779,0,0,0,-1.6902645406694017,0,0,0.03902499005198479,0.0002962356375064701,0.00042152864625677466
13327,0.009995187929535779,3,0,3,-2.1178551158197583,0,0,0.6269291639328003,1.3561970263253897e-05,4.484303644858301e-05
13328,0.009995187929535779,0,0,0,0,0,0,0.13789820671081543,5.971385326120071e-05,0.0026565161533653736
13329,0.009995187929535779,0,0,0,0,0,0,0.018404653295874596,0.0032844925299286842,0.0002919328981079161
13330,0.009995187929535779,0,0,0,0,0,0,0.31340929865837097,0.0006888351053930819,0.0010803581681102514
13331,0.009995187929535779,3,0,3,0,0,0,0.023064572364091873,0.00498482771217823,0.0001579107338329777
13332,0.009995187929535779,6,5,1,0,0,0,0.031167849898338318,0.014343506656587124,0.0005739742191508412
13333,0.009995187929535779,2,1,1,-4.783940452796985,0,0,3.953592300415039,0.0009050142834894359,0.9158550500869751
13334,0.009995187929535779,0,0,0,-3.6568891803603467,0,0,0.07931816577911377,0.0029848883859813213,0.00019351989612914622
13335,0.009995187929535779,0,0,0,-2.094004812842698,0,0,0.0585610494017601,0.011831252835690975,0.028782211244106293
13336,0.009995187929535779,0,0,0,0,0,0,0.4997967779636383,9.228790440829471e-05,0.0006212003063410521
13337,0.009995187929535779,0,0,0,0,0,0,0.016115400940179825,0.0025691145565360785,0.001090651610866189
13338,0.009995187929535779,0,0,0,0,0,0,0.09878482669591904,0.002012886805459857,0.003409772180020809
13339,0.009995187929535779,0,0,0,0,0,0,0.01485916506499052,0.0003893100074492395,0.0007950326544232666
13340,0.009995187929535779,0,0,0,0,0,0,0.0724264606833458,0.0028185024857521057,0.001255588955245912
13341,0.009995187929535779,1,1,0,0,0,0,0.009665323421359062,0.0007775228004902601,3.052060856134631e-05
13342,0.009995187929535779,0,0,0,0,0,0,0.6068600416183472,0.003566564992070198,0.0018439324339851737
13343,0.009995187929535779,0,0,0,0,0,0,0.075223408639431,0.0009163375943899155,4.834494120586896e-06
13344,0.009995187929535779,2,0,2,0,0,0,0.0020143778529018164,0.0020422362722456455,0.00012115790013922378
13345,0.009995187929535779,1,1,0,0,0,0,0.34911373257637024,0.0008447793079540133,0.0005028360174037516
13346,0.009995187929535779,0,0,0,0,0,0,0.0002101434802170843,0.0001064576645148918,2.4237919205916114e-05
13347,0.009995187929535779,0,0,0,0,0,0,0.06993711739778519,0.00023659742146264762,0.00027488666819408536
13348,0.009995187929535779,5,4,1,0,0,0,0.06955894827842712,1.2465761756175198e-05,0.0012393295764923096
13349,0.009995187929535779,0,0,0,0,0,0,0.01101769506931305,0.00013209242024458945,0.000603576481807977
13350,0.009995187929535779,0,0,0,0,0,0,0.07608917355537415,0.0003151844721287489,0.007749622687697411
13351,0.009995187929535779,0,0,0,0,0,0,0.053595010191202164,0.0033383327536284924,0.006313876714557409
13352,0.009995187929535779,0,0,0,-1.740825243337214,0,0,0.0701695904135704,0.0001127220966736786,0.0006442448357120156
13353,0.009995187929535779,0,0,0,-0.4361248364587311,0,0,0.03499746322631836,0.00028611940797418356,0.011757289059460163
13354,0.009995187929535779,0,0,0,-0.40575008531817947,0,0,0.00664365803822875,0.0007722546579316258,1.4736570847162511e-05
13355,0.009995187929535779,1,0,1,0,0,0,0.5577998757362366,0.0031102278735488653,0.006566063035279512
13356,0.009995187929535779,0,0,0,-0.4434807162501486,0,0,0.04121919348835945,0.0007118235807865858,0.0017805349780246615
13357,0.009995187929535779,0,0,0,-1.6666263878766263,0,0,0.5411929488182068,0.005638045724481344,0.0001779235462890938
13358,0.009995187929535779,0,0,0,-2.636454408863388,0,0,0.22452394664287567,0.0019864821806550026,0.0005211949464865029
13359,0.009995187929535779,6,3,3,-1.1950903491994103,0,0,0.326960951089859,95.15308380126953,0.0013726443285122514
13360,0.009995187929535779,3,3,0,0,0,0,0.11521392315626144,0.0001765047782100737,0.0022375662811100483
13361,0.009995187929535779,0,0,0,-0.6184944327644559,0,0,0.5620473623275757,0.005527420435100794,0.00016937068721745163
13362,0.009995187929535779,2,2,0,-0.7628924383253244,0,0,0.23847179114818573,0.0006320878746919334,0.0007734075770713389
13363,0.009995187929535779,3,1,2,0,0,0,0.021542133763432503,0.0003891068627126515,4.362536492408253e-05
13364,0.009995187929535779,0,0,0,0,0,0,0.0034208055585622787,0.001433266093954444,0.0005298200412653387
13365,0.009995187929535779,0,0,0,-0.9697200098125203,0,0,0.2214353084564209,1.907961632241495e-05,7.90186386439018e-05
13366,0.009995187929535779,0,0,0,-0.28944938945483223,0,0,1.1506973505020142,0.0006289643351919949,8.82797576196026e-06
13367,0.009995187929535779,0,0,0,-0.46871900587312165,0,0,0.663026750087738,0.005938093177974224,7.394642580038635e-06
13368,0.009995187929535779,0,0,0,0,0,0,0.00852790754288435,0.0004956006305292249,0.0013329694047570229
13369,0.009995187929535779,2,2,0,0,0,0,0.21724407374858856,0.006101585458964109,0.00030606886139139533
13370,0.009995187929535779,1,0,1,0,0,0,0.0005481435800902545,0.00027093803510069847,0.0048504057340323925
13371,0.009995187929535779,0,0,0,0,0,0,0.021723920479416847,0.0003653596213553101,0.00039731842116452754
13372,0.009995187929535779,4,2,2,0,0,0,0.17786909639835358,6.261746875679819e-06,8.367107511730865e-05
13373,0.009995187929535779,3,1,2,0,0,0,0.05379584804177284,0.02956284023821354,0.00027133405092172325
13374,0.009995187929535779,0,0,0,0,0,0,0.11027388274669647,3.200572245987132e-05,0.00029009502031840384
13375,0.009995187929535779,1,0,1,0,0,0,0.004645305685698986,0.0014687939547002316,4.6291232138173655e-05
13376,0.009995187929535779,2,0,2,0,0,0,0.06152169406414032,0.005706740543246269,0.0007762432796880603
13377,0.009995187929535779,0,0,0,0,0,0,0.019325315952301025,0.00272913696244359,0.0008416327182203531
13378,0.009995187929535779,0,0,0,0,0,0,0.05942782387137413,0.0016353785758838058,0.0003534301067702472
13379,0.009995187929535779,3,0,3,0,0,0,0.029732324182987213,0.00036470452323555946,0.0001776697754394263
13380,0.009995187929535779,0,0,0,0,0,0,0.0013860740000382066,6.335011676128488e-06,5.649436843668809e-06
13381,0.009995187929535779,2,1,1,0,0,0,0.001780646271072328,0.0029690577648580074,7.695511885685846e-05
13382,0.009995187929535779,0,0,0,0,0,0,0.006795020308345556,0.005300507415086031,2.5687157176434994e-05
13383,0.009995187929535779,0,0,0,0,0,0,0.010337909683585167,0.0012736358912661672,0.0002075832599075511
13384,0.009995187929535779,2,0,2,0,0,0,4.287457704776898e-05,0.00010104545799549669,1.0402719453850295e-05
13385,0.009995187929535779,0,0,0,0,0,0,0.016069428995251656,0.0023191252257674932,0.002625255146995187
13386,0.009995187929535779,3,1,2,0,0,0,0.2359345555305481,0.0014541412238031626,4.630481669209985e-07
13387,0.009995187929535779,1,0,1,0,0,0,0.027741974219679832,0.0031080141197890043,0.00018261678633280098
13388,0.009995187929535779,1,0,1,0,0,0,0.002516305772587657,0.0014433281030505896,0.0074306451715528965
13389,0.009995187929535779,0,0,0,0,0,0,0.307804673910141,8.346538379555568e-05,0.00010965200635837391
13390,0.009995187929535779,0,0,0,0,0,0,0.00047814904246479273,2.538955959607847e-05,0.004436645191162825
13391,0.009995187929535779,0,0,0,0,0,0,0.004742648918181658,0.00035835462040267885,0.002035433892160654
13392,0.009995187929535779,1,0,1,0,0,0,0.029485557228326797,0.0008407277055084705,5.540462097997079e-07
13393,0.009995187929535779,0,0,0,0,0,0,0.051014192402362823,0.00021167627710383385,0.002824216615408659
13394,0.009995187929535779,5,3,2,0,0,0,0.003561729099601507,0.003310682950541377,0.00012467885972000659
13395,0.009995187929535779,0,0,0,0,0,0,0.0011940632248297334,0.0007905083475634456,0.0003025535261258483
13396,0.009995187929535779,0,0,0,0,0,0,0.00020138367835897952,0.005906787700951099,0.0032781383488327265
13397,0.009995187929535779,1,1,0,0,0,0,0.08577831089496613,0.002571819117292762,0.0009457567357458174
13398,0.009995187929535779,2,0,2,0,0,0,0.02507207728922367,1.229844457384388e-07,0.0008186742197722197
13399,0.009995187929535779,0,0,0,0,0,0,0.04276169836521149,0.0011097717797383666,0.0008006721036508679
13400,0.009995187929535779,1,1,0,0,0,0,0.004116856027394533,0.004443377256393433,1.4072505109652411e-05
13401,0.009995187929535779,0,0,0,0,0,0,0.04279794171452522,0.00024190128897316754,1.6190703036045306e-06
13402,0.009995187929535779,0,0,0,0,0,0,0.08159838616847992,0.0017143678851425648,0.00010530928557273
13403,0.009995187929535779,3,2,1,0,0,0,0.013770487159490585,0.0004968078574165702,0.0011573298834264278
13404,0.009995187929535779,1,1,0,0,0,0,0.016376011073589325,0.000420876924181357,0.0007691490463912487
13405,0.009995187929535779,0,0,0,0,0,0,0.04507369548082352,3.741669934242964e-05,0.022331122308969498
13406,0.009995187929535779,0,0,0,0,0,0,0.06718987971544266,7.242975698318332e-05,1.7743136027092987e-07
13407,0.009995187929535779,0,0,0,0,0,0,0.0592721626162529,0.0006140457116998732,0.0005105207092128694
13408,0.009995187929535779,1,0,1,0,0,0,0.0013424352509900928,3.9899980038171634e-05,0.0002218175068264827
13409,0.009995187929535779,0,0,0,0,0,0,0.0677611380815506,0.001507975859567523,0.001761184772476554
13410,0.009995187929535779,0,0,0,0,0,0,0.032689228653907776,0.0006740012322552502,0.0010167883010581136
13411,0.009995187929535779,0,0,0,0,0,0,0.05131738632917404,0.0005792624433524907,0.0019567382987588644
13412,0.009995187929535779,0,0,0,0,0,0,0.03089255280792713,0.00014240917516872287,5.587061878031818e-06
13413,0.009995187929535779,0,0,0,0,0,0,0.011169267818331718,0.0008423805120401084,0.007410140708088875
13414,0.009995187929535779,1,0,1,0,0,0,0.0003431294171605259,0.014941507950425148,0.0011628386564552784
13415,0.009995187929535779,0,0,0,-0.22980650761323718,0,0,0.02216462977230549,0.0017873832257464528,0.000276748527539894
13416,0.009995187929535779,1,0,1,0,0,0,2.0165613022982143e-05,0.0008725831285119057,0.007020181976258755
13417,0.009995187929535779,1,0,1,0,0,0,0.00022831797832623124,0.00011494091450003907,0.002389057306572795
13418,0.009995187929535779,0,0,0,0,0,0,0.02008194290101528,0.014844738878309727,1.8965143681271002e-05
13419,0.009995187929535779,0,0,0,0,0,0,0.02322046086192131,0.0009345750440843403,0.002088705077767372
13420,0.009995187929535779,0,0,0,0,0,0,0.09437752515077591,0.001417917781509459,0.00014388692216016352
13421,0.009995187929535779,0,0,0,0,0,0,0.0396951399743557,7.966526027303189e-06,0.0005317862378433347
13422,0.009995187929535779,0,0,0,0,0,0,0.016660861670970917,3.064965858357027e-05,0.0010987527202814817
13423,0.009995187929535779,2,0,2,0,0,0,0.0022378943394869566,0.0015150175895541906,0.006798433139920235
13424,0.009995187929535779,0,0,0,0,0,0,0.00859762355685234,0.00019510435231495649,0.0021005619782954454
13425,0.009995187929535779,0,0,0,0,0,0,0.45185887813568115,0.004648654721677303,0.0005141748697496951
13426,0.009995187929535779,0,0,0,0,0,0,0.2224327027797699,0.0004617615195456892,0.0032889910507947206
13427,0.009995187929535779,0,0,0,0,0,0,0.0015577645972371101,0.019526327028870583,9.73755813902244e-05
13428,0.009995187929535779,1,0,1,0,0,0,0.03770805150270462,0.0013668759493157268,0.0016898111207410693
13429,0.009995187929535779,0,0,0,0,0,0,0.009110460057854652,2.5327952243969776e-05,0.005252212285995483
13430,0.009995187929535779,0,0,0,0,0,0,0.030079688876867294,8.744008664507419e-05,0.0041939434595406055
13431,0.009995187929535779,0,0,0,0,0,0,0.09167704731225967,0.06320305168628693,0.0005714721046388149
13432,0.009995187929535779,1,0,1,0,0,0,0.0013730388600379229,6.214059249032289e-05,0.002083326457068324
13433,0.009995187929535779,2,0,2,0,0,0,0.00021337525686249137,0.0005553054506890476,0.0015583480708301067
13434,0.009995187929535779,0,0,0,0,0,0,0.00019719338160939515,0.0023673514369875193,0.00010873736027861014
13435,0.009995187929535779,0,0,0,0,0,0,0.00044241923023946583,0.001592519343830645,0.00028337922412902117
