episode,epsilon,collision_0,collision_1,collision_2,reward_0,reward_1,reward_2,loss_0,loss_1,loss_2
13046,0.009995187929535779,5,1,4,0,0,0,0.0037956431042402983,0.00043171292054466903,0.23677252233028412
13047,0.009995187929535779,0,0,0,0,0,0,0.0032938006334006786,0.016650337725877762,0.010179594159126282
13048,0.009995187929535779,18,18,0,0,0,0,0.0068528251722455025,0.0005353029700927436,0.054943766444921494
13049,0.009995187929535779,0,0,0,0,0,0,0.022513048723340034,0.005763934925198555,0.00011610255023697391
13050,0.009995187929535779,12,12,0,0,0,0,0.15208613872528076,0.017062021419405937,0.08174269646406174
13051,0.009995187929535779,7,3,4,0,0,0,0.020495839416980743,0.061650797724723816,0.003583646612241864
13052,0.009995187929535779,0,0,0,0,0,0,0.010077952407300472,0.029448313638567924,0.01717175729572773
13053,0.009995187929535779,0,0,0,0,0,0,0.06922771036624908,0.007580684497952461,0.0005330327549017966
13054,0.009995187929535779,5,4,1,0,0,0,0.03053184412419796,0.007360564544796944,0.0033421418629586697
13055,0.009995187929535779,2,0,2,0,0,0,0.02722797729074955,0.0014541003620252013,0.02225465327501297
13056,0.009995187929535779,10,9,1,0,0,0,0.13108836114406586,0.00040353561053052545,0.1956801861524582
13057,0.009995187929535779,6,6,0,0,0,0,0.04842109978199005,0.006963716819882393,0.04863770306110382
13058,0.009995187929535779,2,2,0,0,0,0,0.025756515562534332,0.02116551622748375,0.015460924245417118
13059,0.009995187929535779,0,0,0,0,0,0,0.008319025859236717,0.02403740957379341,0.017421726137399673
13060,0.009995187929535779,0,0,0,0,0,0,0.016537684947252274,0.06942934542894363,0.14255525171756744
13061,0.009995187929535779,16,16,0,0,0,0,2.866709473892115e-05,0.052092742174863815,0.011845001019537449
13062,0.009995187929535779,11,11,0,0,0,0,5.6843418860808015e-08,0.040563128888607025,0.0057205744087696075
13063,0.009995187929535779,11,11,0,0,0,0,0.0008647520444355905,0.048748817294836044,0.011657366529107094
13064,0.009995187929535779,0,0,0,0,0,0,0.024093998596072197,0.012534012086689472,3.519820893416181e-05
13065,0.009995187929535779,13,13,0,0,0,0,0.00561110395938158,0.007667034864425659,0.0016555552138015628
13066,0.009995187929535779,0,0,0,0,0,0,0.06205269694328308,0.08540304750204086,0.2680727541446686
13067,0.009995187929535779,5,5,0,0,0,0,0.0026381323114037514,0.02393711917102337,0.025436030700802803
13068,0.009995187929535779,9,7,2,0,0,0,0.006289187353104353,0.024999646469950676,0.19438384473323822
13069,0.009995187929535779,3,3,0,0,0,0,0.030403999611735344,0.0028502403292804956,0.02188248187303543
13070,0.009995187929535779,6,5,1,0,0,0,0.001681772992014885,0.015130619518458843,0.0038660611025989056
13071,0.009995187929535779,10,7,3,0,0,0,0.01327456533908844,0.000645143969450146,0.03125748410820961
13072,0.009995187929535779,2,2,0,0,0,0,0.031586628407239914,0.00010033387661678717,0.042309317737817764
13073,0.009995187929535779,0,0,0,0,0,0,0.0418333001434803,0.001087945420295,0.0004343125910963863
13074,0.009995187929535779,2,0,2,0,0,0,0.0009093924891203642,0.017027221620082855,0.0013487639371305704
13075,0.009995187929535779,8,8,0,0,0,0,0.0009428028133697808,0.00013906681851949543,0.1582493633031845
13076,0.009995187929535779,0,0,0,0,0,0,0.06566694378852844,0.050561677664518356,0.19622646272182465
13077,0.009995187929535779,4,2,2,0,0,0,0.014535443857312202,0.0011406762059777975,0.0537160262465477
13078,0.009995187929535779,4,2,2,0,0,0,0.0001852030400186777,0.006262754090130329,0.04787096753716469
13079,0.009995187929535779,4,3,1,0,0,0,0.01630055531859398,0.00022046999947633594,0.00893035251647234
13080,0.009995187929535779,17,12,5,0,0,0,0.04481808468699455,0.000980574986897409,0.2009129375219345
13081,0.009995187929535779,3,3,0,0,0,0,0.013693766668438911,0.07567226886749268,0.003948564175516367
13082,0.009995187929535779,13,13,0,-0.1103158269691562,0,-2.4416040523793603,0.04062182828783989,0.001703883521258831,0.006624704692512751
13083,0.009995187929535779,1,0,1,0,0,0,0.014662368223071098,0.052503518760204315,0.21773019433021545
13084,0.009995187929535779,10,10,0,0,0,0,0.00015213905135169625,0.0010388586670160294,0.22263109683990479
13085,0.009995187929535779,15,14,1,0,0,0,0.0060579474084079266,0.001700362074188888,0.0009621618664823472
13086,0.009995187929535779,2,2,0,0,0,0,0.07822884619235992,3.87697946280241e-05,0.06977303326129913
13087,0.009995187929535779,1,1,0,0,0,0,0.007341431453824043,9.846555713011185e-07,0.05277702957391739
13088,0.009995187929535779,4,4,0,0,0,0,0.007655015215277672,0.00036150956293568015,0.16820311546325684
13089,0.009995187929535779,10,8,2,0,0,0,0.01696617528796196,0.018841475248336792,0.06467630714178085
13090,0.009995187929535779,9,7,2,0,0,0,0.0021885125897824764,0.023971140384674072,0.14837171137332916
13091,0.009995187929535779,4,2,2,0,0,0,0.0016337326960638165,0.011297738179564476,0.00036150956293568015
13092,0.009995187929535779,6,6,0,0,-2.7490365183421517,-4.303652903882065,0.055445149540901184,0.00035964432754553854,0.2929208278656006
13093,0.009995187929535779,18,16,2,0,0,0,0.07568591088056564,0.010851208120584488,0.025218237191438675
13094,0.009995187929535779,5,4,1,0,0,0,0.0009855835232883692,0.001654507708735764,0.02301246114075184
13095,0.009995187929535779,9,9,0,0,0,0,0.0015094204572960734,0.06980212777853012,0.015172116458415985
13096,0.009995187929535779,6,5,1,0,0,0,0.0008830344304442406,8.259245805675164e-05,0.022373178973793983
13097,0.009995187929535779,4,4,0,0,0,0,0.03156697005033493,0.005125905852764845,0.17876392602920532
13098,0.009995187929535779,6,6,0,0,0,0,0.001973920501768589,0.035141050815582275,0.004210019484162331
13099,0.009995187929535779,8,8,0,0,0,0,0.0031694802455604076,0.01240170281380415,0.046957891434431076
13100,0.009995187929535779,2,1,1,0,0,0,0.0020809853449463844,0.006071817595511675,1.2377059647405986e-05
13101,0.009995187929535779,4,4,0,0,0,0,9.519538252789062e-06,0.00037973944563418627,0.0003230439324397594
13102,0.009995187929535779,6,0,6,0,0,0,0.0031623567920178175,0.026020672172307968,0.025989605113863945
13103,0.009995187929535779,5,4,1,0,0,0,0.005559715908020735,0.0006952411495149136,0.032095786184072495
13104,0.009995187929535779,5,5,0,0,0,0,0.004897287581115961,0.01586691103875637,0.0004303467576391995
13105,0.009995187929535779,5,5,0,0,0,0,1.2732754945755005,0.06489817798137665,0.03143460676074028
13106,0.009995187929535779,5,1,4,0,0,0,0.024932364001870155,0.0025979974307119846,0.028112992644309998
13107,0.009995187929535779,16,9,7,0,0,0,0.04357746243476868,0.005366863217204809,0.1093643307685852
13108,0.009995187929535779,6,6,0,0,0,0,5.077440437162295e-05,0.0018483834573999047,0.2134060114622116
13109,0.009995187929535779,10,10,0,0,0,0,0.0012723008403554559,0.0011338259791955352,0.001707920921035111
13110,0.009995187929535779,1,1,0,0,0,0,0.01990717090666294,0.04819535091519356,0.0024432672653347254
13111,0.009995187929535779,10,10,0,0,0,0,0.012694302015006542,0.010640195570886135,0.0016592436004430056
13112,0.009995187929535779,3,1,2,0,0,0,0.021086713299155235,0.006457106210291386,0.006912321783602238
13113,0.009995187929535779,10,4,6,0,0,0,0.013572115451097488,0.0022681013215333223,0.00011464795534266159
13114,0.009995187929535779,10,10,0,0,0,0,9.201669308822602e-05,0.0014733101706951857,0.03756748512387276
13115,0.009995187929535779,7,7,0,0,0,-0.03747117401923239,0.00023639851133339107,0.004702582955360413,0.005061211995780468
13116,0.009995187929535779,2,2,0,0,0,0,0.035787228494882584,0.008381117135286331,0.020189795643091202
13117,0.009995187929535779,5,5,0,0,-3.6804191076185884,-3.17813998972996,0.06078547239303589,0.020217718556523323,2.0186164379119873
13118,0.009995187929535779,3,2,1,0,0,0,0.12370417267084122,0.06477773189544678,0.0002526929893065244
13119,0.009995187929535779,0,0,0,0,0,0,1.4174543619155884,0.024284742772579193,0.03441065922379494
13120,0.009995187929535779,0,0,0,0,0,0,0.002198405796661973,0.0010687328176572919,5.4064094001660123e-05
13121,0.009995187929535779,17,17,0,0,0,0,0.003912093583494425,0.08622103184461594,0.00013910056441091
13122,0.009995187929535779,0,0,0,0,0,0,0.14885368943214417,0.004051642492413521,0.0016446306835860014
13123,0.009995187929535779,18,18,0,0,0,0,0.02033579722046852,0.03351076319813728,7.874683433328755e-06
13124,0.009995187929535779,16,16,0,0,0,0,0.33735764026641846,0.0015319011872634292,0.015476580709218979
13125,0.009995187929535779,1,1,0,0,0,0,0.009414944797754288,7.894157170085236e-05,0.006404718849807978
13126,0.009995187929535779,7,7,0,0,0,0,0.11740440130233765,0.04424111917614937,0.15191398561000824
13127,0.009995187929535779,11,10,1,0,0,0,0.1275578737258911,0.023966489359736443,0.01169013325124979
13128,0.009995187929535779,1,1,0,0,0,0,0.0001851186971180141,0.05800285190343857,0.043765995651483536
13129,0.009995187929535779,15,15,0,0,0,0,0.07152202725410461,0.010917571373283863,0.05904692783951759
13130,0.009995187929535779,13,11,2,0,0,0,0.0176308024674654,0.0011224547633901238,0.009540468454360962
13131,0.009995187929535779,6,6,0,0,0,0,0.07540753483772278,0.02631579339504242,0.1379605382680893
13132,0.009995187929535779,5,5,0,0,0,0,0.1547674685716629,0.028630396351218224,0.14314241707324982
13133,0.009995187929535779,24,24,0,0,0,0,1.1617408745223656e-05,0.010842020623385906,0.007432207465171814
13134,0.009995187929535779,0,0,0,0,0,0,0.0002810931473504752,0.00879630632698536,0.0023755324073135853
13135,0.009995187929535779,27,27,0,0,0,0,0.000358108663931489,0.00840781070291996,0.016379550099372864
13136,0.009995187929535779,19,19,0,0,0,0,0.02422214113175869,0.0008446433348581195,0.07640491425991058
13137,0.009995187929535779,47,40,7,0,0,0,97.40919494628906,0.07056841999292374,0.050033602863550186
13138,0.009995187929535779,7,7,0,0,0,0,0.010031715966761112,0.006719155237078667,0.3009742200374603
13139,0.009995187929535779,11,9,2,0,0,0,0.09983489662408829,0.0077832103706896305,0.06175052747130394
13140,0.009995187929535779,3,2,1,0,0,0,0.0065206377767026424,0.0017795598832890391,0.04017501696944237
13141,0.009995187929535779,2,1,1,0,0,0,0.05603978410363197,0.00553049286827445,0.01034450437873602
13142,0.009995187929535779,5,5,0,0,-1.6329369000638128,-2.6168394628961975,0.026376357302069664,0.005174875259399414,0.03049386292695999
13143,0.009995187929535779,5,4,1,0,0,0,0.035441137850284576,0.0022976279724389315,0.13839587569236755
13144,0.009995187929535779,16,13,3,0,0,0,0.0421086847782135,0.0018873326480388641,0.00281526823528111
13145,0.009995187929535779,1,1,0,0,0,0,0.03172542527318001,0.14422781765460968,0.0024158621672540903
13146,0.009995187929535779,0,0,0,0,0,0,0.006106794346123934,0.0010392890544608235,0.006570480763912201
13147,0.009995187929535779,17,15,2,0,0,0,0.07466405630111694,0.034938614815473557,0.008823069743812084
13148,0.009995187929535779,0,0,0,0,0,0,0.031081371009349823,0.010502430610358715,0.0012903594179078937
13149,0.009995187929535779,9,8,1,0,0,0,0.08428316563367844,0.0008605574839748442,0.002305451547726989
13150,0.009995187929535779,16,13,3,0,0,0,2.8300710255280137e-06,0.0016605646815150976,0.037717729806900024
13151,0.009995187929535779,9,9,0,0,0,0,0.005897927097976208,0.005741077940911055,0.011347969993948936
13152,0.009995187929535779,13,11,2,0,0,0,0.007358642295002937,0.019039791077375412,0.000142609205795452
13153,0.009995187929535779,9,9,0,0,0,0,0.0010818358277902007,0.016712047159671783,0.044187478721141815
13154,0.009995187929535779,16,15,1,0,0,0,0.0006080622551962733,0.0038323060143738985,0.018390746787190437
13155,0.009995187929535779,0,0,0,0,0,0,0.01120053417980671,3.7328612961573526e-05,0.010385380126535892
13156,0.009995187929535779,5,5,0,0,0,0,0.00034971244167536497,0.004567763302475214,0.0004899802152067423
13157,0.009995187929535779,6,5,1,0,0,0,0.11672179400920868,0.022496094927191734,0.0063058845698833466
13158,0.009995187929535779,12,12,0,0,0,0,0.12936468422412872,0.009310117922723293,0.07490790635347366
13159,0.009995187929535779,6,6,0,0,0,0,0.00039837011718191206,0.0019837627187371254,0.056663256138563156
13160,0.009995187929535779,18,18,0,0,0,0,0.0027873553335666656,0.0023493198677897453,0.013111461885273457
13161,0.009995187929535779,17,12,5,0,0,0,0.002093991730362177,0.007663987576961517,0.0028506475500762463
13162,0.009995187929535779,1,1,0,0,0,0,0.005242394749075174,5.074383079772815e-05,0.0018020186107605696
13163,0.009995187929535779,5,5,0,0,0,0,0.0304598156362772,0.0011124603915959597,0.012451722286641598
13164,0.009995187929535779,8,8,0,0,0,0,0.037069328129291534,98.80008697509766,0.03450164943933487
13165,0.009995187929535779,1,1,0,0,0,0,0.10498009622097015,0.08571645617485046,0.010492170229554176
13166,0.009995187929535779,3,0,3,0,0,0,0.06840114295482635,0.06301090121269226,0.03257922828197479
13167,0.009995187929535779,7,7,0,0,0,0,0.0007725530304014683,0.008453826420009136,0.002663492923602462
13168,0.009995187929535779,0,0,0,0,0,0,0.03238483518362045,0.023537248373031616,0.003648679470643401
13169,0.009995187929535779,6,6,0,0,0,0,6.133354327175766e-05,0.007326730526983738,0.0059930807910859585
13170,0.009995187929535779,4,4,0,0,0,0,0.02745947800576687,0.01135609857738018,0.0003228896821383387
13171,0.009995187929535779,2,1,1,0,0,0,0.029606124386191368,0.009302712045609951,0.013215133920311928
13172,0.009995187929535779,4,3,1,0,0,0,0.0028881439939141273,0.03408512473106384,0.0026523813139647245
13173,0.009995187929535779,7,2,5,0,0,0,0.018040651455521584,0.0010169058805331588,0.00039956066757440567
13174,0.009995187929535779,12,7,5,0,0,0,0.008053146302700043,0.07856910675764084,0.008684856817126274
13175,0.009995187929535779,12,11,1,0,0,0,0.01138325035572052,0.008426534943282604,0.010866661556065083
13176,0.009995187929535779,17,12,5,0,0,0,0.023807231336832047,0.0027305760886520147,0.000690809974912554
13177,0.009995187929535779,4,4,0,0,0,0,0.017337489873170853,0.0002089148765662685,0.021519463509321213
13178,0.009995187929535779,7,7,0,0,0,0,0.00768951466307044,0.0015919581055641174,0.029723238199949265
13179,0.009995187929535779,5,3,2,0,0,0,0.023334169760346413,0.0007695606327615678,0.0231728907674551
13180,0.009995187929535779,10,10,0,0,0,0,5.3990490414435044e-05,4.282719601178542e-06,0.00031112314900383353
13181,0.009995187929535779,5,4,1,0,0,-2.905837970036681,0.016220353543758392,0.005054497625678778,0.01394911389797926
13182,0.009995187929535779,3,3,0,0,0,0,0.006862815469503403,0.07833337783813477,0.3749421536922455
13183,0.009995187929535779,0,0,0,0,0,0,0.033773232251405716,0.00022639289090875536,0.34156814217567444
13184,0.009995187929535779,18,18,0,0,0,0,0.06583837419748306,0.005200943443924189,0.10074637830257416
13185,0.009995187929535779,8,5,3,0,0,0,0.05048858001828194,0.008876989595592022,0.008572881110012531
13186,0.009995187929535779,11,8,3,0,0,0,0.004105360247194767,0.030932500958442688,0.010143495164811611
13187,0.009995187929535779,5,5,0,0,0,0,0.0335424579679966,0.0019503063522279263,0.5243099331855774
13188,0.009995187929535779,8,8,0,0,0,0,0.008488277904689312,0.010968499816954136,0.0011601161677390337
13189,0.009995187929535779,11,11,0,0,0,0,0.0019258507527410984,0.006252871360629797,0.0385962538421154
13190,0.009995187929535779,12,12,0,0,0,0,0.0011871183523908257,0.0002367689012316987,0.06528162956237793
13191,0.009995187929535779,5,5,0,0,0,0,0.006394877098500729,0.0009988612728193402,0.011392307467758656
13192,0.009995187929535779,2,2,0,0,0,0,0.006908595561981201,0.049090947955846786,0.10463723540306091
13193,0.009995187929535779,5,5,0,0,0,-1.856421351492794,0.0366433821618557,0.0017157926922664046,0.9351425170898438
13194,0.009995187929535779,1,0,1,0,0,0,0.007033905945718288,0.001241785823367536,0.028412403538823128
13195,0.009995187929535779,2,2,0,0,0,0,0.02683473564684391,0.0017299838364124298,0.00022666560835205019
13196,0.009995187929535779,4,3,1,0,0,0,0.01397018413990736,0.004267639014869928,0.015567236579954624
13197,0.009995187929535779,5,5,0,0,0,0,0.006701226346194744,0.03246099129319191,3.4904610402008984e-07
13198,0.009995187929535779,11,10,1,0,0,0,0.011482825502753258,0.0025129341520369053,0.0008851399179548025
13199,0.009995187929535779,0,0,0,0,0,0,0.0045216986909508705,0.009531528688967228,0.0018241701181977987
13200,0.009995187929535779,8,8,0,0,0,0,0.010852698236703873,0.05290812626481056,0.011035621166229248
13201,0.009995187929535779,9,7,2,0,0,0,0.01018248125910759,0.00920665543526411,0.0002988903725054115
13202,0.009995187929535779,3,3,0,0,0,0,0.04163506627082825,0.0015486127231270075,0.03514963388442993
13203,0.009995187929535779,10,4,6,0,0,0,0.08532266318798065,0.011777528561651707,0.009440409950911999
13204,0.009995187929535779,11,10,1,0,0,0,0.0007879501790739596,0.0047130524180829525,0.0006620397325605154
13205,0.009995187929535779,0,0,0,0,0,0,0.0002526929893065244,0.07732914388179779,0.005414301063865423
13206,0.009995187929535779,8,8,0,0,0,0,0.7826642394065857,9.633158697397448e-06,0.018909737467765808
13207,0.009995187929535779,4,4,0,0,0,0,0.0070795901119709015,0.035371869802474976,0.001553871319629252
13208,0.009995187929535779,2,0,2,0,0,0,0.006077838130295277,0.0005515426746569574,3.13250238832552e-05
13209,0.009995187929535779,8,6,2,0,0,0,0.019710935652256012,0.0033384214621037245,0.01290035992860794
13210,0.009995187929535779,4,0,4,0,0,0,0.00014582739095203578,0.06759045273065567,0.003257912117987871
13211,0.009995187929535779,13,13,0,0,0,0,0.0471026636660099,0.00581716513261199,0.010523551143705845
13212,0.009995187929535779,3,3,0,0,0,0,0.002224394353106618,0.07329603284597397,0.0020826170220971107
13213,0.009995187929535779,2,2,0,0,0,0,0.005868959706276655,0.0006271165329962969,0.008980621583759785
