episode,epsilon,collision_0,collision_1,collision_2,reward_0,reward_1,reward_2,loss_0,loss_1,loss_2
235,0.889114384918362,1,0,1,0,0,-3.844144821808893,0.03600389137864113,0.5390037894248962,1.6774624586105347
236,0.8886698277259029,2,0,2,0,-15.428812561681355,-6.295970078570345,0.9418346285820007,92.67200469970703,0.07236436009407043
237,0.88822549281204,6,4,2,0,0,0,1.6565228700637817,0.7749434113502502,0.03782045468688011
238,0.887781380065634,1,1,0,0,0,0,0.009683098644018173,0.0011180817382410169,0.08291152119636536
239,0.8873374893756012,2,2,0,0,-1.2579788658797697,0,0.08967839181423187,0.5542820692062378,0.011216865852475166
240,0.8868938206309135,2,2,0,0,0,0,0.2075352668762207,0.0689321905374527,0.821112334728241
241,0.8864503737205981,0,0,0,0,-3.307705827849143,0,0.07173208892345428,1.109489917755127,0.08074440807104111
242,0.8860071485337379,0,0,0,0,-3.3113690090453787,0,0.007179399952292442,2.950889825820923,0.2122950553894043
243,0.885564144959471,3,0,3,0,0,-0.9672823515031492,0.27763697504997253,0.6361517310142517,0.003150194650515914
244,0.8851213628869913,2,2,0,0,0,0,2.128345499841089e-07,0.8281427621841431,0.5979772806167603
245,0.8846788022055478,1,1,0,0,0,0,0.2849273085594177,2.1862847805023193,3.2745862007141113
246,0.8842364628044451,0,0,0,0,0,0,0.1131148561835289,0.20970021188259125,0.0851486474275589
247,0.883794344573043,1,0,1,0,0,0,0.11597475409507751,0.33850011229515076,0.2811806797981262
248,0.8833524474007565,0,0,0,0,0,-2.958268277190944,0.009442726150155067,6.057297706604004,1.2411831617355347
249,0.8829107711770562,1,0,1,0,0,-4.484073583053336,0.002205162774771452,2.0906543731689453,4.902559280395508
250,0.8824693157914677,5,2,3,0,0,0,0.30761051177978516,1.4814319610595703,0.12055639177560806
251,0.882028081133572,0,0,0,-4.4845992236503776,0,0,0.18426743149757385,0.006179111078381538,1.0116978883743286
252,0.8815870670930053,1,1,0,-4.197482691912395,0,0,0.031287167221307755,2.5506973266601562,0.058413613587617874
253,0.8811462735594588,0,0,0,0,0,-1.8197011534967689,0.01457824744284153,0.34529659152030945,0.0304556954652071
254,0.8807057004226791,2,2,0,0,0,0,0.17852026224136353,0.7592812180519104,0.0892893448472023
255,0.8802653475724679,0,0,0,-1.7799688305525319,0,0,0.08331471681594849,2.2077672481536865,0.04882064461708069
256,0.8798252148986817,0,0,0,0,-1.404819405619131,0,1.0736075639724731,0.10057871043682098,1.1766606569290161
257,0.8793853022912325,2,0,2,0,-8.956956934359185,0,0.10468026995658875,0.244239941239357,0.22332459688186646
258,0.8789456096400869,1,0,1,0,-2.408429692776608,-2.1552069945201064,0.24125047028064728,0.006726114545017481,0.012513174675405025
259,0.8785061368352669,2,0,2,-3.428220328797688,0,-2.365269052331905,0.0679912120103836,0.00969991646707058,0.013799430802464485
260,0.8780668837668493,0,0,0,-12.570456126867189,0,0,0.0032331375405192375,0.8613742589950562,0.7848483920097351
261,0.8776278503249659,2,2,0,0,0,-4.098973076600007,0.012349612079560757,4.098580393474549e-05,0.012939438223838806
262,0.8771890363998035,0,0,0,-5.859085303777478,0,0,0.2985553741455078,0.02835327759385109,0.7551422715187073
263,0.8767504418816037,1,0,1,0,0,0,0.0019686277955770493,0.5385692715644836,0.003855794668197632
264,0.876312066660663,4,4,0,0,-2.0445304209754753,0,0.512792706489563,0.035245154052972794,0.17708826065063477
265,0.8758739106273327,0,0,0,-2.8367809851071355,-5.455607157241608,0,0.050462331622838974,1.604542851448059,1.0122088193893433
266,0.8754359736720191,0,0,0,-4.303521137872048,-18.661410044605738,0,1.1776803731918335,0.2742389738559723,3.5805792808532715
267,0.8749982556851831,3,3,0,0,0,0,0.7859653234481812,0.0617460235953331,0.19221967458724976
268,0.8745607565573406,2,0,2,0,0,0,0.4023469090461731,0.1015317514538765,0.05994908884167671
269,0.8741234761790619,2,0,2,0,-8.459803683358976,0,5.412679672241211,4.492971420288086,0.3783332407474518
270,0.8736864144409725,1,0,1,0,-0.31855467353925304,0,1.6108083724975586,0.2839253544807434,0.00257781520485878
271,0.873249571233752,2,2,0,0,0,0,1.1915550231933594,2.760338068008423,1.7334853410720825
272,0.8728129464481352,2,2,0,0,-3.3138671168177307,0,0.013534145429730415,2.8181376457214355,0.1469503790140152
273,0.8723765399749112,2,0,2,0,0,0,0.0003555325965862721,9.186452865600586,0.17302417755126953
274,0.8719403517049238,0,0,0,-5.774258282151564,0,0,0.43037623167037964,1.2980128526687622,0.040533170104026794
275,0.8715043815290714,1,1,0,0,0,0,0.003568134969100356,0.27709653973579407,0.6777399778366089
276,0.8710686293383069,0,0,0,0,0,-1.7504222951620196,0.3408562242984772,51.86429214477539,0.03652709349989891
277,0.8706330950236377,2,0,2,0,-3.3912532659365806,0,0.3571074903011322,0.9064135551452637,0.07750978320837021
278,0.870197778476126,0,0,0,-13.29080482754524,-1.0725446444262587,-3.4215655292075704,0.020870540291070938,0.019899234175682068,0.0561511404812336
279,0.869762679586888,3,3,0,0,0,0,0.20594047009944916,1.549889326095581,0.4121348559856415
280,0.8693277982470946,0,0,0,-6.815176190890223,0,-4.600893827361046,3.6859443187713623,0.05344273895025253,8.288957178592682e-05
281,0.8688931343479711,0,0,0,-2.6884083345869936,0,0,0.0006580582703463733,1.6545202732086182,0.16769874095916748
282,0.8684586877807972,3,2,1,0,0,0,0.4609714150428772,9.791184857022017e-05,0.14919699728488922
283,0.8680244584369068,0,0,0,-2.233633515243633,0,0,0.0046885330229997635,0.191022589802742,0.598142147064209
284,0.8675904462076884,0,0,0,0,0,0,0.19246691465377808,0.31222596764564514,0.4587533473968506
285,0.8671566509845846,1,0,1,-3.0238252952262723,0,0,0.1616887003183365,0.6057900190353394,5.201501846313477
286,0.8667230726590923,1,0,1,0,0,0,0.012661497108638287,0.39715972542762756,1.3037816286087036
287,0.8662897111227629,6,6,0,0,0,0,0.0022281291894614697,1.0802831649780273,0.23138411343097687
288,0.8658565662672015,4,0,4,0,0,0,0.23938311636447906,0.012277224101126194,24.031936645507812
289,0.865423637984068,0,0,0,-7.150691701233146,0,0,0.26885026693344116,0.9585611820220947,0.0012529682135209441
290,0.864990926165076,0,0,0,0,-7.227593718170222,-13.512906263628656,0.006430044770240784,0.5827571153640747,3.1762115955352783
291,0.8645584307019936,0,0,0,-6.677220573246421,-2.024609154080511,-2.731443226732878,0.23872508108615875,1.4932434558868408,0.37646204233169556
292,0.8641261514866426,0,0,0,0,0,-8.451476595717772,9.990276336669922,17.56804656982422,0.006663728039711714
293,0.8636940884108993,0,0,0,-0.629024439246908,0,-3.2761245358111957,0.08704136312007904,0.7795473337173462,2.1663944721221924
294,0.8632622413666939,0,0,0,0,0,0,0.0001405779185006395,1.6586577892303467,0.12905992567539215
295,0.8628306102460106,0,0,0,0,0,-5.045795101766618,1.2122489213943481,0.1634596288204193,0.204020157456398
296,0.8623991949408877,1,0,1,0,0,-3.0546444304644416,0.021968573331832886,1.4282106161117554,0.11837597191333771
297,0.8619679953434173,3,3,0,0,0,0,0.07638580352067947,0.2808956801891327,22.733020782470703
298,0.8615370113457457,2,2,0,-1.589649109785345,0,-5.326887376550192,0.3992273509502411,0.6385073661804199,0.038818780332803726
299,0.8611062428400729,1,0,1,-1.2190842893380682,-11.29447162623186,-8.804795674062799,0.11728483438491821,0.07161317020654678,0.0695672482252121
300,0.8606756897186528,3,3,0,0,0,0,0.40120169520378113,0.000610274844802916,8.054944038391113
301,0.8602453518737936,3,0,3,0,-17.952633229017234,0,0.4522506594657898,0.04157700017094612,0.1094280481338501
302,0.8598152291978567,2,0,2,0,0,0,0.36417973041534424,0.148261159658432,1.5740960836410522
303,0.8593853215832578,0,0,0,-2.9986908604137126,0,0,0.18272995948791504,3.3405823707580566,0.04252557083964348
304,0.8589556289224661,0,0,0,0,0,-2.774919821544463,14.955080032348633,0.45500361919403076,0.0971481129527092
305,0.8585261511080049,1,1,0,0,0,0,0.27676206827163696,0.7726975083351135,0.7224175333976746
306,0.858096888032451,0,0,0,0,0,0,3.1228458881378174,0.029965918511152267,0.2289954572916031
307,0.8576678395884348,1,0,1,-2.4449177216770175,0,0,0.0009478094871155918,33.056270599365234,0.1874781847000122
308,0.8572390056686406,0,0,0,-0.41251069954106434,0,-2.432201220634454,3.2286322116851807,0.03596606105566025,0.6120089292526245
309,0.8568103861658064,0,0,0,0,-0.2359649616643278,-0.04045863162646546,0.01867050863802433,0.7027392983436584,0.17083436250686646
310,0.8563819809727236,1,0,1,-3.233045656866117,0,0,0.5908280611038208,0.04887555167078972,0.14002196490764618
311,0.8559537899822373,0,0,0,-2.8725415154648233,0,0,2.180680513381958,2.4740751541685313e-05,0.11336975544691086
312,0.8555258130872462,0,0,0,0,0,0,1.220493197441101,38.287376403808594,0.29431092739105225
313,0.8550980501807026,0,0,0,-9.846739847482409,0,0,0.008790090680122375,0.2409013956785202,1.6187613010406494
314,0.8546705011556123,1,0,1,0,0,-20,0.058656517416238785,0.05819174647331238,0.9525817036628723
315,0.8542431659050345,1,0,1,-4.16648184684767,-2.76132185488538,0,0.9356365203857422,7.7310791015625,21.604549407958984
316,0.853816044322082,0,0,0,-6.830393762896829,0,0,6.082038402557373,0.5764252543449402,0.016220079734921455
317,0.8533891362999211,1,0,1,0,-2.1401117433945354,-4.719361945074195,3.26338529586792,1.195027232170105,0.00029533146880567074
318,0.8529624417317712,0,0,0,-0.22345342875570218,0,0,1.6291618347167969,0.036637403070926666,0.03790335729718208
319,0.8525359605109053,2,2,0,0,0,0,0.2885643541812897,0.0607403963804245,0.00601802347227931
320,0.8521096925306499,3,1,2,0,0,0,0.015197264961898327,0.8082613348960876,0.9295812249183655
321,0.8516836376843847,0,0,0,-9.221310097090544,0,0,0.5610176920890808,0.9748510718345642,0.0016683072317391634
322,0.8512577958655425,1,1,0,0,0,0,0.001844265148974955,0.07157451659440994,0.8922756910324097
323,0.8508321669676098,2,1,1,0,0,0,0.34125059843063354,0.06054353713989258,9.163058712147176e-05
324,0.850406750884126,0,0,0,0,-1.060913404200896,0,0.018764188513159752,0.000891620758920908,0.12536266446113586
325,0.8499815475086839,0,0,0,0,0,-4.1550130592677945,1.1566886901855469,1.2135807275772095,0.01241368055343628
326,0.8495565567349297,0,0,0,-0.601029855296884,0,0,0.004681613761931658,0.8539624214172363,1.7276792526245117
327,0.8491317784565623,0,0,0,0,0,0,0.02572767436504364,0.5014247298240662,0.002063663210719824
328,0.8487072125673341,0,0,0,-2.1853706138287756,-5.8289957856743095,0,0.0005767407128587365,0.12985874712467194,3.3638687133789062
329,0.8482828589610505,0,0,0,-5.02248827858418,0,-5.319489990455396,0.08653119951486588,0.8507267832756042,3.338127374649048
330,0.84785871753157,1,0,1,-3.437112146135325,-4.419585705114528,-2.381872829092847,0.28916263580322266,0.9198705554008484,0.9701811075210571
331,0.8474347881728043,1,0,1,0,-2.0291777134622424,-1.809970721234222,1.4295940399169922,0.009983489289879799,0.8312025666236877
332,0.847011070778718,0,0,0,0,0,0,3.5652301448863e-05,0.496841698884964,0.10137462615966797
333,0.8465875652433287,0,0,0,0,0,0,0.10984613001346588,0.1240670308470726,2.9307053089141846
334,0.846164271460707,0,0,0,-0.4576705400938397,-13.122936584167487,-4.609145931357739,1.0908061265945435,0.22012941539287567,0.026174889877438545
335,0.8457411893249768,0,0,0,0,0,-0.045205449524281516,0.0734228566288948,2.4719457626342773,0.03944884613156319
336,0.8453183187303144,2,0,2,0,-3.3595245636068753,0,0.17806050181388855,2.523010492324829,0.7015246152877808
337,0.8448956595709493,2,2,0,0,-0.1769686770697665,0,0.25902828574180603,1.8764711618423462,0.6252565979957581
338,0.8444732117411639,0,0,0,0,0,0,0.31015729904174805,1.6816692352294922,0.5342591404914856
339,0.8440509751352934,1,1,0,0,0,0,0.13109923899173737,3.541665554046631,1.0268845558166504
340,0.8436289496477257,0,0,0,0,0,0,0.012875458225607872,0.8278155326843262,0.02057691663503647
341,0.8432071351729019,0,0,0,0,0,0,0.6508517861366272,0.11098218709230423,0.05239753797650337
342,0.8427855316053156,0,0,0,0,0,0,1.3192492723464966,0.052482545375823975,0.11385321617126465
343,0.8423641388395129,3,2,1,0,0,0,0.22330792248249054,0.1630263328552246,0.0815620869398117
344,0.8419429567700932,2,0,2,0,0,0,0.005814037751406431,1.007546305656433,0.006121018435806036
345,0.8415219852917082,3,3,0,0,0,0,0.024405643343925476,0.03232891112565994,0.03771161660552025
346,0.8411012242990624,0,0,0,0,0,-2.438266305033577,0.011216537095606327,0.010205445811152458,0.46979081630706787
347,0.8406806736869129,2,2,0,-9.669843843748316,-3.0034015085145036,-2.083628354648636,4.147918701171875,1.0232726335525513,0.4585743546485901
348,0.8402603333500694,4,1,3,0,0,0,126.78734588623047,0.7902810573577881,0.0035714255645871162
349,0.8398402031833945,0,0,0,0,0,0,0.10674688965082169,0.07475568354129791,1.2920492887496948
350,0.8394202830818028,6,6,0,0,0,0,2.0155978202819824,0.14638756215572357,0.0121872304007411
351,0.839000572940262,4,0,4,0,0,-0.6583081967555815,0.31494051218032837,0.03393826633691788,0.01828267239034176
352,0.8385810726537919,2,0,2,0,0,0,0.10957542061805725,2.077981472015381,0.00034334365045651793
353,0.8381617821174651,0,0,0,0,0,0,0.005112327169626951,0.00010005226795328781,0.09012124687433243
354,0.8377427012264064,0,0,0,0,-2.009293078752793,0,1.2199029922485352,0.027446048334240913,0.022196859121322632
355,0.8373238298757932,7,7,0,-1.5690067521794249,-0.866531605095251,0,0.08915609866380692,0.0012351741315796971,0.042436182498931885
356,0.8369051679608553,0,0,0,0,-4.022003397459704,0,0.48400768637657166,0.26516321301460266,0.9987351298332214
357,0.8364867153768749,0,0,0,0,-0.38082285180817577,-4.960973571998703,0.10355262458324432,0.0005641676252707839,0.9344979524612427
358,0.8360684720191865,0,0,0,0,-5.69957081848385,0,0.40249043703079224,0.46227502822875977,0.21561715006828308
359,0.835650437783177,0,0,0,0,0,0,0.025517011061310768,1.8153674602508545,0.03989280387759209
360,0.8352326125642855,0,0,0,0,0,0,0.05035944655537605,0.0009677757625468075,0.7466294169425964
361,0.8348149962580034,0,0,0,0,0,0,0.0014438993530347943,0.5305265784263611,0.004976591095328331
362,0.8343975887598745,0,0,0,0,0,0,0.5811965465545654,0.2614414393901825,0.7232750058174133
363,0.8339803899654946,0,0,0,0,0,0,0.10680563747882843,0.0350058488547802,0.6012281179428101
364,0.833563399770512,4,4,0,0,0,0,4.379210472106934,0.01596876233816147,1.2235143184661865
365,0.8331466180706267,0,0,0,-2.574634178519307,-16.464457638768,0,18.160917282104492,0.03370351344347,0.04286690056324005
366,0.8327300447615915,0,0,0,-7.32827292624402,-2.3382136478947384,0,0.04955330118536949,0.11043292284011841,0.002237739274278283
367,0.8323136797392108,2,2,0,0,0,-4.303060950494329,0.06510704010725021,0.30680838227272034,0.09126639366149902
368,0.8318975228993413,1,1,0,0,0,0,4.265789985656738,0.0781153216958046,0.036053016781806946
369,0.8314815741378917,0,0,0,-2.900143281780883,0,0,0.3690209984779358,0.018160810694098473,0.029432184994220734
370,0.8310658333508228,4,4,0,-0.7693975316615931,-3.4049901897711776,0,22.920743942260742,0.8232932090759277,0.06612688302993774
371,0.8306503004341474,7,1,6,0,0,0,0.5118687748908997,0.002352695446461439,0.25593653321266174
372,0.8302349752839304,0,0,0,-5.395097380732371,0,0,0.0979025736451149,0.368351012468338,0.18678300082683563
373,0.8298198577962885,0,0,0,0,0,-2.75528485617195,0.37695056200027466,0.0005246386863291264,0.7300633788108826
374,0.8294049478673904,8,6,2,0,0,0,0.7871803045272827,0.15642115473747253,0.20511218905448914
375,0.8289902453934568,0,0,0,0,0,0,1.732609748840332,0.3430710732936859,0.03137342631816864
376,0.8285757502707601,0,0,0,0,0,0,0.1449478268623352,0.014668864198029041,0.7106890082359314
377,0.8281614623956248,2,2,0,0,0,-4.058448495222862,0.006216462701559067,5.2739176750183105,0.7903449535369873
378,0.8277473816644271,0,0,0,-2.7024108032426115,0,0,4.754112720489502,0.14364184439182281,0.2731931805610657
379,0.827333507973595,0,0,0,0,0,0,0.7027656435966492,0.6732654571533203,0.2178988754749298
380,0.8269198412196082,8,8,0,0,0,0,0.023868925869464874,0.009923357516527176,1.2176015377044678
381,0.8265063812989984,1,0,1,0,0,0,4.563249588012695,0.33290934562683105,0.03981774300336838
382,0.826093128108349,5,5,0,0,0,0,0.1265956163406372,0.006390263792127371,0.0050225630402565
383,0.8256800815442948,1,1,0,-1.8580813769840288,0,-2.5623389163139128,0.08634050190448761,0.7252344489097595,1.2292380332946777
384,0.8252672415035227,1,1,0,0,0,0,0.09627705812454224,0.05608539655804634,0.6713051199913025
385,0.824854607882771,0,0,0,0,0,0,3.510870101308683e-06,105.33094024658203,0.002801799215376377
386,0.8244421805788297,0,0,0,-0.578762702103488,0,0,1.4445911645889282,1.0108007192611694,1.2196228504180908
387,0.8240299594885403,0,0,0,0,0,-0.28572200283935034,0.6535828709602356,0.8774648308753967,0.0021792759653180838
388,0.8236179445087961,6,6,0,0,0,0,3.1729308830108494e-05,0.0013466808013617992,0.4724266231060028
389,0.8232061355365418,2,0,2,0,0,0,0.47584018111228943,0.5118849873542786,0.001015499816276133
390,0.8227945324687735,3,0,3,-5.666102899212529,0,0,1.1320034265518188,0.007659312803298235,0.35886380076408386
391,0.8223831352025393,4,4,0,0,0,0,0.0008085894514806569,0.978219747543335,0.11930567026138306
392,0.821971943634938,0,0,0,0,0,0,0.03310896083712578,0.29590219259262085,0.008740781806409359
393,0.8215609576631205,0,0,0,-0.030458039337182274,0,0,0.0007544236723333597,0.3334788382053375,0.03543359786272049
394,0.8211501771842891,0,0,0,-10.595231272355516,-2.429428197673859,0,0.14201243221759796,0.010906164534389973,0.276929646730423
395,0.820739602095697,0,0,0,0,0,0,0.595552384853363,0.7902132272720337,1.4729104042053223
